T3_CLS-303_NH2_OCOCH3_NH2-L2_CLS-208-210_OCOCH3_COOH_-HCB_A,9.125
T3_CLS-303_NH2_H_NH2-L2_CLS-208-208_OCOCH3_COOH_-HCB_A,4.55859375
T3_CLS-303_H_H_NH2-L2_CLS-208-210_CH3_COOH_-HCB_A,11.0234375
T3_CLS-303_H_H_NH2-L2_CLS-208-210_CN_COOH_-HCB_A,4.25390625
T3_CLS-303_OCOCH3_OCOCH3_NH2-L2_CLS-208-210_CN_COOH_-HCB_A,4.43359375
T3_CLS-303_Br_H_NH2-L2_CLS-208-210_H_COOH_-HCB_A,9.25
T3_CLS-303_H_NO_NH2-L2_CLS-205_H_OCOCH3_COOH_-HCB_A,4.2265625
T3_CLS-303_H_H_NH2-L2_CLS-208-210_OMe_COOH_-HCB_A,20.453125
T3_CLS-303_H_NH2_NH2-L2_CLS-208-210_OH_COOH_-HCB_A,4.32421875
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-210_OH_COOH_-HCB_A,9.1484375
T3_CLS-303_OCOCH3_OH_NH2-L2_CLS-208-210_H_COOH_-HCB_A,10.5703125
T3_CLS-303_NH2_NO_NH2-L2_CLS-208-210_NO_COOH_-HCB_A,3.830078125
T3_CLS-303_H_H_NH2-L2_CLS-208-210_I_COOH_-HCB_A,9.2265625
T3_CLS-303_H_NH2_NH2-L2_CLS-208-210_I_COOH_-HCB_A,4.44140625
T3_CLS-303_NO_NH2_NH2-L2_CLS-208-210_OH_COOH_-HCB_A,4.30078125
T3_CLS-303_H_NH2_NH2-L2_CLS-208-210_Br_COOH_-HCB_A,4.65234375
T3_CLS-303_H_NO_NH2-L2_CLS-208-210_OH_COOH_-HCB_A,4.3828125
T3_CLS-303_H_OH_NH2-L2_CLS-208-210_OH_COOH_-HCB_A,4.51953125
T3_CLS-303_NO_H_NH2-L2_CLS-202_H_H_COOH_-HCB_A,4.453125
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-202_H_H_COOH_-HCB_A,9.2421875
T3_CLS-303_H_NH2_NH2-L2_CLS-208-204_H_COOH_-HCB_A,4.08203125
T3_CLS-303_OCOCH3_Br_NH2-L2_CLS-208-204_H_COOH_-HCB_A,9.25
T3_CLS-303_OCOCH3_Br_NH2-L2_CLS-208-210_H_COOH_-HCB_A,10.90625
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-209_H_COOH_-HCB_A,4.4140625
T3_CLS-303_OH_H_NH2-L2_CLS-208-210_OH_COOH_-HCB_A,4.5703125
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-210_COOH_COOH_-HCB_A,19.03125
T3_CLS-303_OCOCH3_NO_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,11.3203125
T3_CLS-303_OCOCH3_NH2_NH2-L2_CLS-208-202_H_COOH_-HCB_A,19.03125
T3_CLS-303_NH2_H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,5.171875
T3_CLS-303_NH2_NH2_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,4.91796875
T3_CLS-303_NH2_NH2_NH2-L2_CLS-208-202_H_COOH_-HCB_A,5.60546875
T3_CLS-303_NH2_NO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.4609375
T3_CLS-303_H_NH2_NH2-L2_CLS-208-202_NO_COOH_-HCB_A,4.66015625
T3_CLS-303_NH2_OCOCH3_NH2-L2_CLS-208-202_H_COOH_-HCB_A,5.2421875
T3_CLS-303_H_NH2_NH2-L2_CLS-202_H_NO_COOH_-HCB_A,2.81640625
T3_CLS-303_OH_NH2_NH2-L2_CLS-208-202_H_COOH_-HCB_A,5.6484375
T3_CLS-303_H_OCOCH3_NH2-L2_CLS-208-202_NO_COOH_-HCB_A,19.03125
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-202_NO_COOH_-HCB_A,19.15625
T3_CLS-303_OCOCH3_NO_NH2-L2_CLS-208-208_H_COOH_-HCB_A,19.03125
T3_CLS-303_OCOCH3_OCOCH3_NH2-L2_CLS-208-202_NO_COOH_-HCB_A,5.8671875
T3_CLS-303_NH2_H_NH2-L2_CLS-202_H_NO_COOH_-HCB_A,3.76171875
T3_CLS-303_NO_H_NH2-L2_CLS-208-202_NO_COOH_-HCB_A,9.2421875
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-202_H_NO_COOH_-HCB_A,4.671875
S4_CLS-PORP_OCOCH3_H_NH2-L2_CLS-208-202_COOH_COOH_-SQL_A,4.24609375
S4_CLS-PORP_OCOCH3_H_NH2-L2_CLS-208-202_H_COOH_-SQL_A,3.857421875
T3_CLS-303_H_NH2_NH2-L2_CLS-208-202_NH2_COOH_-HCB_A,4.58984375
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-202_NH2_COOH_-HCB_A,20.171875
T3_CLS-303_H_NO_NH2-L2_CLS-208-202_NO_COOH_-HCB_A,4.37109375
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-202_CN_COOH_-HCB_A,20.140625
T3_CLS-303_H_Br_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,5.60546875
T3_CLS-303_NH2_OCOCH3_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,19.03125
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-208_OCOCH3_COOH_-HCB_A,19.0625
T3_CLS-303_H_NH2_NH2-L2_CLS-208-206_H_COOH_-HCB_A,4.80078125
T3_CLS-303_OCOCH3_NH2_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,19.046875
T3_CLS-303_OCOCH3_CHO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,7.6171875
T3_CLS-303_H_NH2_NH2-L2_CLS-202_H_H_COOH_-HCB_A,4.046875
T3_CLS-303_OH_NO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,9.25
T3_CLS-303_Br_NO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,18.71875
T3_CLS-303_NO_NO_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,6.65234375
T3_CLS-303_CHO_NO_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,4.80078125
T3_CLS-303_CHO_NO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,5.9921875
T3_CLS-303_OCOCH3_Br_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.6484375
T3_CLS-303_NH2_EPO_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,5.4140625
T3_CLS-303_NH2_EPO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,5.859375
T3_CLS-303_H_NH2_NH2-L2_CLS-208-202_OCOCH3_COOH_-HCB_A,4.16796875
T3_CLS-306_H_NH2_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.7734375
S4_CLS-PORP_H_NO_NH2-L2_CLS-208-202_H_COOH_-SQL_A,3.80078125
T3_CLS-303_OCOCH3_OMe_NH2-L2_CLS-208-202_H_COOH_-HCB_A,9.328125
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-204_H_COOH_-HCB_A,9.28125
T3_CLS-303_OCOCH3_NH2_NH2-L2_CLS-208-204_H_COOH_-HCB_A,4.36328125
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-202_Br_COOH_-HCB_A,20.375
T3_CLS-303_H_NH2_NH2-L2_CLS-208-202_Br_COOH_-HCB_A,9.2421875
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-202_SO2H_COOH_-HCB_A,20.140625
T3_CLS-303_H_NH2_NH2-L2_CLS-208-202_CN_COOH_-HCB_A,4.07421875
T3_CLS-303_H_NO_NH2-L2_CLS-208-202_CN_COOH_-HCB_A,4.05859375
T3_CLS-303_NH2_Cl_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.625
T3_CLS-303_OCOCH3_NH2_NH2-L2_CLS-208-202_CN_COOH_-HCB_A,20.71875
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-202_NO2_COOH_-HCB_A,20.046875
T3_CLS-303_NH2_H_NH2-L2_CLS-208-202_NO_COOH_-HCB_A,7.57421875
T3_CLS-303_OCOCH3_NH2_NH2-L2_CLS-208-202_NO_COOH_-HCB_A,7.3359375
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-202_OCOCH3_COOH_-HCB_A,4.59375
T3_CLS-303_NH2_OCOCH3_NH2-L2_CLS-208-202_NO_COOH_-HCB_A,10.75
T3_CLS-303_OCOCH3_NH2_NH2-L2_CLS-208-205_H_COOH_-HCB_A,19.40625
T3_CLS-310-202_NO_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.3203125
T3_CLS-303_NH2_H_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,5.8046875
T3_CLS-303_NH2_NO_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,9.21875
T3_CLS-303_NH2_OCOCH3_NH2-L2_CLS-208-205_H_COOH_-HCB_A,19.03125
T3_CLS-303_NH2_NO_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,4.35546875
T3_CLS-303_H_NH2_NH2-L2_CLS-208-202_CHO_COOH_-HCB_A,7.515625
T3_CLS-303_H_NO_NH2-L2_CLS-208-202_CHO_COOH_-HCB_A,19.03125
T3_CLS-303_OCOCH3_NH2_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,7.50390625
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-207_H_COOH_-HCB_A,5.22265625
T3_CLS-303_OCOCH3_NO_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,14.390625
T3_CLS-303_H_NO_NH2-L2_CLS-202_H_H_COOH_-HCB_A,4.9453125
T3_CLS-303_OCOCH3_NH2_NH2-L2_CLS-208-208_H_COOH_-HCB_A,8.671875
T3_CLS-303_NH2_F_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,3.81640625
T3_CLS-303_NH2_F_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.546875
T3_CLS-303_OCOCH3_OCOCH3_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,6.3046875
T3_CLS-303_CHS_H_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,3.9453125
T3_CLS-303_OCOCH3_NH2_NH2-L2_CLS-208-205_NO_COOH_-HCB_A,8.265625
T3_CLS-303_H_CHO_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,3.990234375
T3_CLS-303_NH2_NH2_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.75390625
T3_CLS-303_CHO_H_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,6.20703125
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-208_COOH_COOH_-HCB_A,19.03125
T3_CLS-303_OCOCH3_Br_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,17.640625
T3_CLS-303_H_NH2_NH2-L2_CLS-208-208_COOH_COOH_-HCB_A,4.3046875
T3_CLS-303_H_NO_NH2-L2_CLS-208-208_COOH_COOH_-HCB_A,5.21875
T3_CLS-303_H_NH2_NH2-L2_CLS-208-205_F_COOH_-HCB_A,4.6640625
T3_CLS-303_NO_NO_NH2-L2_CLS-202_H_H_COOH_-HCB_A,3.333984375
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-202_EPO_COOH_-HCB_A,19.6875
T3_CLS-303_COOH_H_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,6.63671875
T3_CLS-303_NH2_H_NH2-L2_CLS-208-205_NO_COOH_-HCB_A,5.35546875
T3_CLS-303_NH2_NO_NH2-L2_CLS-208-205_NO_COOH_-HCB_A,4.171875
T3_CLS-303_NO_NO_NH2-L2_CLS-208-205_NO_COOH_-HCB_A,4.49609375
T3_CLS-303_NO_NH2_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,7.08984375
T3_CLS-303_H_EPO_NH2-L2_CLS-208-205_NO_COOH_-HCB_A,5.890625
T3_CLS-303_OCOCH3_CH3_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,19.0625
T3_CLS-303_OCOCH3_CH3_NH2-L2_CLS-208-205_H_COOH_-HCB_A,19.6875
T3_CLS-310-205_H_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,4.3828125
T3_CLS-303_OCOCH3_NO_NH2-L2_CLS-208-208_COOH_COOH_-HCB_A,19.84375
T3_CLS-303_H_Br_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,3.806640625
T3_CLS-303_NH2_NH2_NH2-L2_CLS-208-201_H_COOH_-HCB_A,4.12890625
T3_CLS-303_NO_NH2_NH2-L2_CLS-208-205_NO_COOH_-HCB_A,4.359375
T3_CLS-303_OCOCH3_Br_NH2-L2_CLS-208-205_H_COOH_-HCB_A,3.681640625
T3_CLS-303_H_NO_NH2-L2_CLS-208-205_F_COOH_-HCB_A,6.66796875
T3_CLS-303_H_NH2_NH2-L2_CLS-205_H_EPO_COOH_-HCB_A,4.421875
T3_CLS-303_Cl_H_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,3.88671875
T3_CLS-303_H_Cl_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,3.90234375
T3_CLS-303_OCOCH3_Cl_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,18.828125
T3_CLS-303_Cl_I_NH2-L2_CLS-208-205_H_COOH_-HCB_A,10.6484375
T3_CLS-303_H_H_NH2-L2_CLS-205_H_CHS_COOH_-HCB_A,5.3828125
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-205_CHS_COOH_-HCB_A,19.078125
T3_CLS-303_OCOCH3_NH2_NH2-L2_CLS-205_H_H_COOH_-HCB_A,4.5859375
T3_CLS-303_NH2_COOH_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.05859375
T3_CLS-303_CH3_NH2_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.75390625
T3_CLS-303_H_H_NH2-L2_CLS-208-205_NO_CHO_-HCB_A,4.0546875
T3_CLS-303_H_NH2_NH2-L2_CLS-208-205_NO_CHO_-HCB_A,4.328125
T3_CLS-303_CH3_H_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,4.83984375
T3_CLS-303_Cl_H_NH2-L2_CLS-208-205_NO_COOH_-HCB_A,3.96875
T3_CLS-303_H_CHS_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,5.65234375
T3_CLS-303_Br_H_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,3.892578125
T3_CLS-303_H_H_NH2-L2_CLS-205_NO2_H_COOH_-HCB_A,4.42578125
T3_CLS-303_NO2_H_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,9.7265625
T3_CLS-303_OCOCH3_NO2_NH2-L2_CLS-208-205_H_COOH_-HCB_A,19.234375
T3_CLS-303_SH_H_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,4.2265625
T3_CLS-303_Cl_SH_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.66015625
T3_CLS-306_H_NO_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,5.2109375
T3_CLS-303_H_NH2_NH2-L2_CLS-208-205_CN_COOH_-HCB_A,4.125
T3_CLS-303_H_NO_NH2-L2_CLS-208-205_CN_COOH_-HCB_A,4.265625
T3_CLS-303_H_NH2_NH2-L2_CLS-205_CHS_H_COOH_-HCB_A,4.53515625
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-205_CHS_H_COOH_-HCB_A,4.328125
T3_CLS-306_COOH_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.6171875
T3_CLS-303_NH2_CHS_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,4.734375
T3_CLS-303_NH2_CHS_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.94140625
T3_CLS-303_OCOCH3_CHO_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,9.984375
T3_CLS-303_Cl_NO_NH2-L2_CLS-208-205_NO_COOH_-HCB_A,4.49609375
S4_CLS-PORP_H_COOH_NH2-L2_CLS-208-205_COOH_COOH_-SQL_A,4.58984375
S4_CLS-PORP_H_COOH_NH2-L2_CLS-208-205_H_COOH_-SQL_A,4.3125
T3_CLS-303_CHS_NO_NH2-L2_CLS-208-205_H_COOH_-HCB_A,9.0625
T3_CLS-303_H_NH2_NH2-L2_CLS-208-205_NH2_COOH_-HCB_A,4.59765625
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-205_NH2_COOH_-HCB_A,4.78125
T3_CLS-303_Cl_COOH_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.2421875
T3_CLS-303_EPO_H_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,4.3671875
T3_CLS-303_Cl_NO_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,4.015625
T3_CLS-303_Cl_NH2_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.44140625
T3_CLS-308_H_NO_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.81640625
T3_CLS-303_H_H_NH2-L2_CLS-208-201_CHS_COOH_-HCB_A,4.3046875
T3_CLS-303_Cl_H_NH2-L2_CLS-208-205_EPO_COOH_-HCB_A,6.1171875
T3_CLS-303_H_NH2_NH2-L2_CLS-205_H_COOH_COOH_-HCB_A,4.3671875
T3_CLS-303_Cl_COOH_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,4.3203125
T3_CLS-303_Cl_H_NH2-L2_CLS-208-205_F_COOH_-HCB_A,12.8046875
T3_CLS-303_Cl_Cl_NH2-L2_CLS-208-205_H_COOH_-HCB_A,13.53125
T3_CLS-303_H_H_NH2-L2_CLS-207_NO2_H_COOH_-HCB_A,6.11328125
T3_CLS-303_NO2_H_NH2-L2_CLS-208-205_NO_COOH_-HCB_A,9.21875
T3_CLS-303_NO2_NH2_NH2-L2_CLS-208-205_H_COOH_-HCB_A,5.10546875
T3_CLS-303_NO2_NH2_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,4.2109375
T3_CLS-303_NO2_H_NH2-L2_CLS-208-205_CN_COOH_-HCB_A,4.765625
T3_CLS-303_H_NO_NH2-L2_CLS-208-205_NO2_COOH_-HCB_A,4.3203125
T3_CLS-303_NO2_CH3_NH2-L2_CLS-208-205_H_COOH_-HCB_A,7.6875
T3_CLS-303_H_NH2_NH2-L2_CLS-205_NO2_H_COOH_-HCB_A,9.296875
T3_CLS-303_NO2_NO2_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.81640625
T3_CLS-303_NO2_NO_NH2-L2_CLS-208-205_H_COOH_-HCB_A,6.609375
T3_CLS-303_NO2_NH2_NH2-L2_CLS-208-205_NO_COOH_-HCB_A,4.48046875
T3_CLS-303_NO2_NO2_NH2-L2_CLS-208-205_NO_COOH_-HCB_A,4.26953125
T3_CLS-303_NO2_NO2_NH2-L2_CLS-208-203_H_COOH_-HCB_A,19.03125
T3_CLS-303_H_H_NH2-L2_CLS-208-206_NO_COOH_-HCB_A,3.455078125
T3_CLS-303_H_NO_NH2-L2_CLS-208-204_COOH_COOH_-HCB_A,4.42578125
T3_CLS-303_NO2_H_NH2-L2_CLS-208-205_F_COOH_-HCB_A,9.25
T3_CLS-303_NH2_H_NH2-L2_CLS-208-204_H_COOH_-HCB_A,4.9140625
T3_CLS-303_NO2_H_NH2-L2_CLS-208-209_H_COOH_-HCB_A,9.2421875
T3_CLS-303_NO2_NO_NH2-L2_CLS-208-205_NO_COOH_-HCB_A,3.828125
T3_CLS-303_NO2_NO2_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,7.33203125
T3_CLS-303_NO2_NO2_NH2-L2_CLS-208-205_I_COOH_-HCB_A,19.796875
T3_CLS-303_NO2_H_NH2-L2_CLS-208-205_EPO_COOH_-HCB_A,8.171875
T3_CLS-303_H_NO_NH2-L2_CLS-208-205_CHS_COOH_-HCB_A,19.765625
T3_CLS-303_NO2_H_NH2-L2_CLS-208-205_CHS_COOH_-HCB_A,5.84765625
T3_CLS-303_CHO_NO_NH2-L2_CLS-208-205_H_COOH_-HCB_A,5.10546875
T3_CLS-303_H_NH2_NH2-L2_CLS-208-208_NO_COOH_-HCB_A,4.5078125
T3_CLS-303_NO2_H_NH2-L2_CLS-208-204_H_COOH_-HCB_A,4.82421875
T3_CLS-303_H_NO_NH2-L2_CLS-208-201_H_COOH_-HCB_A,4.31640625
T3_CLS-303_NO2_SH_NH2-L2_CLS-208-205_H_COOH_-HCB_A,8.5234375
T3_CLS-303_NH2_H_NH2-L2_CLS-208-209_H_COOH_-HCB_A,4.34765625
T3_CLS-303_NO2_H_NH2-L2_CLS-208-201_H_COOH_-HCB_A,4.78515625
T3_CLS-303_H_H_NH2-L2_CLS-208-207_NO_COOH_-HCB_A,4.34765625
T3_CLS-303_NO2_H_NH2-L2_CLS-205_NO2_H_COOH_-HCB_A,3.54296875
T3_CLS-303_NH2_NO2_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.875
T3_CLS-303_NH2_NO2_NH2-L2_CLS-208-205_NO_COOH_-HCB_A,4.703125
T3_CLS-303_NH2_H_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.390625
T3_CLS-306_H_H_NH2-L2_CLS-208-205_NO_COOH_-HCB_A,4.6171875
T3_CLS-303_NO2_NO_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,3.982421875
T3_CLS-303_NO2_NO2_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,7.296875
T3_CLS-303_NO2_F_NH2-L2_CLS-208-205_H_COOH_-HCB_A,8.03125
T3_CLS-303_NO2_H_NH2-L2_CLS-208-205_I_COOH_-HCB_A,9.25
T3_CLS-303_NH2_F_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.3203125
T3_CLS-303_H_SH_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,5.765625
T3_CLS-303_NO2_H_NH2-L2_CLS-208-205_OH_COOH_-HCB_A,3.93359375
T3_CLS-303_NH2_NO2_NH2-L2_CLS-208-207_H_COOH_-HCB_A,4.85546875
T3_CLS-303_NO2_H_NH2-L2_CLS-208-207_H_COOH_-HCB_A,4.34765625
T3_CLS-303_NO2_H_NH2-L2_CLS-205_H_SH_COOH_-HCB_A,4.41015625
T3_CLS-303_NO2_H_NH2-L2_CLS-208-206_H_COOH_-HCB_A,8.609375
T3_CLS-303_H_NH2_NH2-L2_CLS-205_H_SH_COOH_-HCB_A,3.22265625
T3_CLS-303_H_NO_NH2-L2_CLS-205_H_SH_COOH_-HCB_A,5.69140625
T3_CLS-303_NO2_NH2_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,3.5859375
T3_CLS-303_NH2_NO2_NH2-L2_CLS-208-208_H_COOH_-HCB_A,6.2265625
T3_CLS-303_NO2_H_NH2-L2_CLS-208-205_NO2_COOH_-HCB_A,3.87890625
T3_CLS-303_H_NH2_NH2-L2_CLS-208-205_CHO_COOH_-HCB_A,6.9296875
T3_CLS-303_NH2_H_NH2-L2_CLS-208-205_NO2_COOH_-HCB_A,4.99609375
T3_CLS-303_NH2_NH2_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.3828125
T3_CLS-303_NH2_NO2_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,9.234375
T3_CLS-303_NH2_NO_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.28515625
T3_CLS-303_NH2_Br_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.69921875
T3_CLS-303_NO2_NO2_NH2-L2_CLS-205_H_H_COOH_-HCB_A,4.0859375
T3_CLS-303_NH2_SH_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.859375
T3_CLS-303_NO2_H_NH2-L2_CLS-205_H_NO_COOH_-HCB_A,4.3203125
T3_CLS-303_NO2_NO2_NH2-L2_CLS-208-201_H_COOH_-HCB_A,5.34765625
T3_CLS-303_NO2_Br_NH2-L2_CLS-208-205_H_COOH_-HCB_A,8.1484375
T3_CLS-303_NO2_OCOCH3_NH2-L2_CLS-205_F_H_COOH_-HCB_A,4.5859375
S4_CLS-PORP_SH_H_NH2-L2_CLS-208-205_H_COOH_-SQL_A,3.86328125
T3_CLS-303_NH2_H_NH2-L2_CLS-208-207_H_COOH_-HCB_A,4.43359375
T3_CLS-303_NO2_NO2_NH2-L2_CLS-208-208_SH_COOH_-HCB_A,9.2578125
T3_CLS-303_NO2_F_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,5.6171875
T3_CLS-303_SH_H_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,6.140625
T3_CLS-303_NO2_CN_NH2-L2_CLS-208-205_H_COOH_-HCB_A,19.359375
T3_CLS-303_NO2_CN_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,8.0390625
T3_CLS-303_NO2_NO2_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.16015625
T3_CLS-303_NO2_SO2H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.3046875
T3_CLS-303_NO2_SO2H_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.33984375
T3_CLS-303_NO_NO_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,9.234375
T3_CLS-303_H_H_NH2-L2_CLS-205_CN_SH_COOH_-HCB_A,2.763671875
T3_CLS-303_H_NH2_NH2-L2_CLS-205_CN_SH_COOH_-HCB_A,3.662109375
T3_CLS-303_NH2_CN_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.359375
T3_CLS-303_NH2_SH_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.45703125
T3_CLS-303_F_NH2_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.76953125
T3_CLS-303_F_F_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.3984375
T3_CLS-303_F_H_NH2-L2_CLS-205_F_H_COOH_-HCB_A,4.1640625
T3_CLS-303_H_NH2_NH2-L2_CLS-205_F_H_COOH_-HCB_A,4.44140625
T3_CLS-303_H_NH2_NH2-L2_CLS-205_H_NO_COOH_-HCB_A,4.4375
T3_CLS-303_H_F_NH2-L2_CLS-205_CN_H_COOH_-HCB_A,4.2890625
T3_CLS-303_F_H_NH2-L2_CLS-210_F_H_COOH_-HCB_A,4.87890625
T3_CLS-303_H_H_NH2-L2_CLS-210_F_H_COOH_-HCB_A,4.64453125
T3_CLS-303_H_NO_NH2-L2_CLS-210_F_H_COOH_-HCB_A,4.42578125
T3_CLS-303_H_NO_NH2-L2_CLS-205_F_H_COOH_-HCB_A,4.2890625
T3_CLS-303_H_NO_NH2-L2_CLS-208-202_NH2_COOH_-HCB_A,4.3671875
T3_CLS-303_H_NO2_NH2-L2_CLS-208-205_NO_COOH_-HCB_A,4.0546875
T3_CLS-303_H_OMe_NH2-L2_CLS-208-204_H_COOH_-HCB_A,4.26953125
T3_CLS-303_F_F_NH2-L2_CLS-205_H_NO_COOH_-HCB_A,4.1953125
T3_CLS-303_H_F_NH2-L2_CLS-208-208_SH_COOH_-HCB_A,4.33984375
T3_CLS-303_F_H_NH2-L2_CLS-209_F_H_COOH_-HCB_A,4.34375
T3_CLS-303_H_H_NH2-L2_CLS-204-207_NO_COOH_-HCB_A,3.431640625
T3_CLS-303_H_OCOCH3_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,3.13671875
T3_CLS-303_H_H_NH2-L2_CLS-204-203_F_COOH_-HCB_A,4.5
T3_CLS-303_H_F_NH2-L2_CLS-209_H_SH_COOH_-HCB_A,4.578125
T3_CLS-303_H_F_NH2-L2_CLS-210_F_H_COOH_-HCB_A,4.4765625
T3_CLS-303_F_F_NH2-L2_CLS-205_H_H_COOH_-HCB_A,4.390625
T3_CLS-303_F_H_NH2-L2_CLS-208-205_CHS_COOH_-HCB_A,6.76953125
T3_CLS-303_H_F_NH2-L2_CLS-209_F_H_COOH_-HCB_A,4.8671875
